e, e_dot, e_int, stamp, 
0.6026443844414211, -0.05690780659906469, 0.12225026587695753, 1732834276574665712, 
0.5931098817713633, -0.060943318401460354, 0.12047647623363904, 1732834276684728380, 
0.5848693775118609, -0.059250023098534145, 0.11870824291497634, 1732834276777923953, 
0.5756937852929577, -0.058053654928018616, 0.11691153630507879, 1732834276876200512, 
0.5650930827640683, -0.06592098249264174, 0.11504374970459245, 1732834276987095076, 
0.5558726880338982, -0.06607032419686483, 0.11311063707272828, 1732834277084309089, 
0.5469772581452569, -0.06038608206270483, 0.11119620192954824, 1732834277176849397, 
0.5365940398702221, -0.06426216054558694, 0.10929626573662515, 1732834277276928194, 
0.5261014147719123, -0.06958614457781527, 0.10731151418582609, 1732834277387648932, 
0.5167333448704763, -0.06620231666581951, 0.1052952533008407, 1732834277484833264, 
0.5075342342004531, -0.0618906019048641, 0.1033579329228561, 1732834277577756191, 
0.49750323901790505, -0.06410035284190412, 0.10145138787258896, 1732834277675957111, 
0.4877908543465948, -0.06581126617952755, 0.09952188850433018, 1732834277774599486, 
0.4767709664353114, -0.06910757527531212, 0.09747100398665408, 1732834277884747925, 
0.4677456887258352, -0.06681721873586528, 0.0954871673005161, 1732834277977742596, 
0.4577690308929101, -0.06333978514133771, 0.09348571240360377, 1732834278077039497, 
0.4479250986788676, -0.06606863348989207, 0.0915626545531742, 1732834278174262758, 
0.4373993440412335, -0.06789895617225539, 0.08953956490753408, 1732834278283957713, 
0.43267851211867525, -0.050821955200641145, 0.08786686365591842, 1732834278334852715, 
0.41816619061808236, -0.06411051141050376, 0.08588293645186607, 1732834278476807286, 
0.40842104322796396, -0.08085822963570428, 0.08395104973098144, 1732834278573913108, 
0.3980127551364379, -0.06717811827214815, 0.08163999926549895, 1732834278683937874, 
0.3889935593387695, -0.06475827963064822, 0.07969515718021142, 1732834278777708487, 
0.3792143314137184, -0.06266141240906502, 0.07774804305926172, 1732834278876820738, 
0.3682535672950901, -0.0691333068122646, 0.07576409720317187, 1732834278987773149, 
0.3587585670841125, -0.06818588109868629, 0.0737484310528614, 1732834279083899837, 
0.349712996536767, -0.06180190252774368, 0.07178167539439799, 1732834279177725282, 
0.3398773268083154, -0.06293746758599043, 0.069889926028613, 1732834279276833432, 
0.3301113247160072, -0.06533890606919945, 0.06798010987073931, 1732834279374069907, 
0.31906272888265064, -0.0693819930855492, 0.06593675869379821, 1732834279483980048, 
0.3100683454026209, -0.06680993104462092, 0.06394949326675192, 1732834279577731148, 
0.3002309545879282, -0.06277258098240812, 0.061957468591546654, 1732834279677829865, 
0.2909744383953427, -0.06364635669092733, 0.06008491589239278, 1732834279774370812, 
0.2802189617015263, -0.06670664295467292, 0.058094956978986485, 1732834279884744312, 
0.2709001544097767, -0.06691427995188663, 0.056139570300443045, 1732834279977741758, 
0.2606770094097867, -0.06513984097246535, 0.05411974170140598, 1732834280076826690, 
0.2511475667577864, -0.0658419588399678, 0.05218164870515665, 1732834280173975792, 
0.24069948922426734, -0.06659173395173125, 0.05016827102612269, 1732834280284874116, 
0.2315327401782665, -0.06538275526506626, 0.04822531974402135, 1732834280377734966, 
0.22154477013376814, -0.06384906363499736, 0.0462517999690868, 1732834280476839228, 
0.2109578396917822, -0.06858300162161435, 0.04426902333358779, 1732834280587886084, 
0.2016178128171077, -0.0664231910555348, 0.042274694842843866, 1732834280684759167, 
0.19239178256922126, -0.061886857075203104, 0.04033116233854074, 1732834280777740460, 
0.18247759209320116, -0.0638007357463551, 0.03843247916530201, 1732834280877880197, 
0.17296243747094822, -0.06476448366091014, 0.036522120808891376, 1732834280975024175, 
0.16224456288242955, -0.06744343070257203, 0.034512306163105265, 1732834281084690078, 
0.15322054742448052, -0.06580630015489235, 0.03256183651852389, 1732834281176981013, 
0.14332468900681355, -0.06306624625205333, 0.030585986620914905, 1732834281277698972, 
0.13237388718527035, -0.06948886746403389, 0.02859460824110429, 1732834281387125084, 
0.12279460202271238, -0.06843362328033727, 0.02656621188098642, 1732834281484777014, 
0.11354767870773111, -0.06275402825846414, 0.024581077861047587, 1732834281577851852, 
0.10361082316990955, -0.06394592950934276, 0.022663540260023537, 1732834281677009008, 
2.291740501513719, 7.260642742686627, 0.16725993355942398, 1732834291884998120, 
2.2917406315774054, 7.2937660280249865, 0.3124727970840689, 1732834291977881395, 
2.2917407616411234, 8.670913483517969e-07, 0.4583481263154832, 1732834292077007034, 
2.2917409697431372, 1.1272191062043173e-06, 0.45834815753077773, 1732834292175368228, 
2.2917411518324657, 1.3006378078254481e-06, 0.4583481922144484, 1732834292285074647, 
2.291741281896309, 1.040510572517898e-06, 0.45834822689812743, 1732834292377867090, 
2.2917414119601838, 8.670923934417374e-07, 0.4583482563792639, 1732834292476906777, 
2.2917411782065624, -3.4563248855571754e-07, 0.458348258137537, 1732834292588186827, 
2.29193970204325, 0.0006609669435538498, 0.458361486147333, 1732834292685247206, 
2.2932997123540497, 0.0051951138249576685, 0.45846537284025746, 1732834292777016999, 
2.2958646609319935, 0.013083196295811858, 0.4587402716886196, 1732834292877154440, 
2.2988922664788927, 0.018641847082809804, 0.45920377598432904, 1732834292988208262, 
2.300758181328519, 0.01631173465508488, 0.45970100724929364, 1732834293085892754, 
2.3022961323405324, 0.011346219538799218, 0.4601297720098629, 1732834293177004834, 
2.302154389521316, 0.004654027309323183, 0.46034724687935785, 1732834293276951571, 
2.3025519745173044, 0.0008528072559066402, 0.4604668330919435, 1732834293375265231, 
2.301761859406145, -0.0013084337172368048, 0.46043121489631766, 1732834293485058579, 
2.299714390318193, -0.009458613997037624, 0.46026854828277614, 1732834293577127940, 
2.2953748847239557, -0.021289915607297278, 0.4597900756298863, 1732834293676954011, 
2.289322533313479, -0.034639523349047074, 0.45896078722370853, 1732834293775633646, 
2.282152839022968, -0.04407348566995909, 0.4577900171373602, 1732834293885666054, 
2.2744254037412057, -0.04965709857424431, 0.4563933850718435, 1732834293977884162, 
2.264802398656487, -0.05783480122160345, 0.45475870942804403, 1732834294077811451, 
2.2554703715200177, -0.06318344073729332, 0.4529798782611807, 1732834294175314859, 
2.244588417608571, -0.0673799368263861, 0.45099074585233834, 1732834294284949911, 
2.236143212263517, -0.06442386418833508, 0.44908013342614045, 1732834294378863471, 
2.2233505703024443, -0.07079282435375589, 0.4469388133449688, 1732834294476951061, 
2.210235004907861, -0.08636069118552007, 0.4446485858315881, 1732834294587849026, 
2.2022166277253232, -0.0704464752570703, 0.44238681352904186, 1732834294684899335, 
2.194738248524811, -0.05165585461016716, 0.440479325410533, 1732834294777864190, 
2.185585304876038, -0.05543774283095123, 0.43883601207507816, 1732834294877820352, 
2.1776540520338052, -0.056947321636685956, 0.43719850702897695, 1732834294975039069, 
2.1676567600399155, -0.05976181612040795, 0.4353930744633172, 1732834295084952979, 
2.159041238785971, -0.062042710826113456, 0.43362347005731283, 1732834295177866199, 
2.1497441126960894, -0.05970882447942009, 0.4317628074347984, 1732834295277817979, 
2.140333866693259, -0.06235790697570742, 0.42994128121168795, 1732834295375054325, 
2.129666851606058, -0.06692420363343832, 0.4279829887330271, 1732834295485001065, 
2.1207751604355267, -0.0651956875257742, 0.4260517252489895, 1732834295577876496, 
2.1098624256449763, -0.06601475320360557, 0.4240202958457708, 1732834295678827779, 
2.0997250245969417, -0.0701671194619502, 0.42202417404516296, 1732834295787583292, 
2.0902630938696585, -0.06533110591772602, 0.4199900362741051, 1732834295884924266, 
2.0814964416902586, -0.06076194302227685, 0.4180989706771239, 1732834295978099022, 
2.071398804632189, -0.06288096412489767, 0.4162105560128071, 1732834296076903120, 
2.0606633770122045, -0.06944354892684708, 0.41423724155564345, 1732834296188372062, 
2.0508331620669598, -0.06855214188409804, 0.4121930229140902, 1732834296285503153, 
2.042261180687874, -0.061340654414435335, 0.4102505146511358, 1732834296378026734, 
2.0331241557118243, -0.05903002118378501, 0.40841456656444386, 1732834296477399885, 
2.0244346807180706, -0.05942166656601078, 0.40665466780785126, 1732834296575178040, 
2.0140526727289867, -0.06357160994279187, 0.40477410061059205, 1732834296684903567, 
2.00536029996155, -0.06358126918840264, 0.4029231768939071, 1732834296778042479, 
1.9951987521241918, -0.06284640201598284, 0.40097411498764857, 1732834296878834633, 
1.9863074123961415, -0.06350962521802783, 0.39912443096545885, 1732834296975860786, 
1.975420393662631, -0.06592786153853651, 0.3971284372121976, 1732834297084925402, 
1.966640591229808, -0.06555607055444519, 0.3952245598192387, 1732834297178883885, 
1.9570213723326544, -0.06133007109992169, 0.3932721571483395, 1732834297277840037, 
1.9475105252716032, -0.06376688652734923, 0.39141149925560437, 1732834297375824148, 
1.9366791768356035, -0.06780731832350284, 0.38941407162932407, 1732834297484922993, 
1.9274661710765109, -0.06681451398364106, 0.3874437248789145, 1732834297578088869, 
1.9172136311315826, -0.06488515234673642, 0.38542393193624647, 1732834297677842456, 
1.9078087748760972, -0.06552465400137875, 0.3834992384722794, 1732834297775595698, 
1.8969712529379346, -0.06747459397882682, 0.38146624392970757, 1732834297884911642, 
1.8882259367491747, -0.06527612708974173, 0.37953373097088045, 1732834297978895847, 
1.878615621601396, -0.06118543778846167, 0.37758752075256696, 1732834298077855627, 
1.8687561397919252, -0.06489932319083162, 0.3757065132094997, 1732834298175503245, 
1.8584467965279645, -0.06722941691143847, 0.37372123719475236, 1732834298285092115, 
1.849854702309996, -0.06300479160643062, 0.3718038425753257, 1732834298377896350, 
1.8401675677838316, -0.06093076248044301, 0.36989793777478613, 1732834298477850053, 
1.8310599930739342, -0.06264903078687285, 0.3680721508778508, 1732834298575638062, 
1.8211339366809773, -0.06344543700951426, 0.36615743316924954, 1732834298685171026, 
1.8124536721169593, -0.06202106985658299, 0.3643098401247914, 1732834298777911273, 
1.802964808332982, -0.06056376115998482, 0.36243682780872793, 1732834298877889551, 
1.7941057194382595, -0.06115984226233273, 0.36063494665921336, 1732834298975539920, 
1.7838985038826627, -0.06355434816773069, 0.3587312687769269, 1732834299086242858, 
1.7754913751639538, -0.06204781424768546, 0.35689970656565845, 1732834299178076063, 
1.7661597504745603, -0.059129178027007935, 0.3550366419680785, 1732834299278002719, 
1.7575171003151986, -0.059914249495850815, 0.3532778817302475, 1732834299375035464, 
1.7488317389463428, -0.05776003842739167, 0.3515005726490735, 1732834299468302100, 
1.7384155820067977, -0.06367172769466967, 0.34965096141788926, 1732834299578022238, 
1.7294139967330902, -0.06472580737750884, 0.347777421179082, 1732834299678107393, 
1.7188858308322106, -0.06509917058195702, 0.34578102730480653, 1732834299788562224, 
1.7114575387796376, -0.05985485984484192, 0.3439838244229959, 1732834299868126391, 
1.701635851190193, -0.057499932140058586, 0.3421319480534694, 1732834299977909787, 
1.6925032734458805, -0.06318088444585701, 0.3403731108943807, 1732834300077860120, 
1.6835840972834086, -0.06017251302261458, 0.3385148814612988, 1732834300175301943, 
1.675368662458933, -0.057115369956491545, 0.33676373554588146, 1732834300268006399, 
1.6650826607025961, -0.061671455269374974, 0.3349356946963291, 1732834300378408119, 
1.65604989793701, -0.06439588173974349, 0.33310008140656927, 1732834300477953619, 
1.6457680021291174, -0.06438219524492898, 0.3311267040512482, 1732834300588868820, 
1.6372306648705415, -0.0627307768882283, 0.32926990432911124, 1732834300685559599, 
1.6291035187019074, -0.055548278090700176, 0.32747347904677115, 1732834300778160642, 
1.6198954106561874, -0.05778418071451371, 0.3257486396152424, 1732834300876963516, 
1.6112294589303915, -0.059580199238386346, 0.32401522588589904, 1732834300975357840, 
1.6028581671899085, -0.056790811554262945, 0.32226553578509914, 1732834301068781777, 
1.5928855491438358, -0.06114636595518549, 0.3204648783509424, 1732834301178041606, 
1.5838667038273124, -0.06330487787532017, 0.3186406946774038, 1732834301278077818, 
1.5751901533893415, -0.05898465251498101, 0.31679616042403264, 1732834301375329120, 
1.565232643106525, -0.06211353573595776, 0.3149526333548786, 1732834301485342679, 
1.5569673302732647, -0.060742743720256044, 0.31315934178460875, 1732834301578006251, 
1.547674981521327, -0.05852553861732668, 0.31132499699340777, 1732834301678072478, 
1.5391051440056207, -0.059540620892146734, 0.3095831637200142, 1732834301775160584, 
1.5293688717462122, -0.06102036591704977, 0.3077432664848773, 1732834301884941850, 
1.5208733232511025, -0.06077273584839412, 0.30595648926686236, 1732834301978014779, 
1.5117141323570493, -0.05884913129720948, 0.30413042182362426, 1732834302078038886, 
1.5032438599890472, -0.05876487754018426, 0.3023887543731466, 1732834302175332854, 
1.498097662996198, -0.04538823120283789, 0.30087037702281966, 1732834302285601030, 
1.4985994452737774, -0.015481382384232578, 0.2999960645506015, 1732834302378046951, 
1.4975781238956014, -0.0017317970019884814, 0.29961834881103844, 1732834302428079451, 
1.4812827832283693, -0.0577222068180272, 0.2984973568265165, 1732834302588671188, 
1.4729631525955884, -0.08204990433337667, 0.29678827064797064, 1732834302685243286, 
1.4650407771284022, -0.05414002033322355, 0.29461911419682396, 1732834302778021597, 
1.456008440703754, -0.05651570630611502, 0.2929341580285163, 1732834302878056195, 
1.4507215744815984, -0.04773067548934584, 0.29145138615425026, 1732834302975265997, 
1.4453371392462884, -0.03557100485821844, 0.2901378102954427, 1732834303085420938, 
1.4356649029105206, -0.05018890523692606, 0.2887815744425605, 1732834303178135791, 
1.4268184112152946, -0.06172909343664582, 0.28718803022480693, 1732834303278047014, 
1.4178974242048523, -0.05922492901889435, 0.2853587158887112, 1732834303388729198, 
1.4089023666088132, -0.05972014868827147, 0.28357454680193067, 1732834303486379565, 
1.4007526163510335, -0.05714935951272926, 0.2818368271443133, 1732834303577972508, 
1.3919070259555153, -0.056651135510992955, 0.2801041339276908, 1732834303677927120, 
1.3832579219312928, -0.058315648065802396, 0.27839450428252277, 1732834303775241735, 
1.3733847227318967, -0.061741010745395286, 0.27656997804124694, 1732834303885425788, 
1.3649499323997851, -0.06102663177169232, 0.274772838470865, 1732834303978095336, 
1.3560873919078487, -0.05765776941349351, 0.27296146980263536, 1732834304078071499, 
1.3474901557582306, -0.05819925547184838, 0.2712351653377243, 1732834304175464606, 
1.3375843801946352, -0.06167670571071149, 0.26941079519071426, 1732834304286164822, 
1.3294904941025933, -0.059998872185457554, 0.267637668670364, 1732834304378101953, 
1.3207618917914787, -0.05607496134385492, 0.26585578440591384, 1732834304478056252, 
1.3122403935713935, -0.05750033510399932, 0.2641661852976977, 1732834304575026211, 
1.3025461944577987, -0.060718991112266675, 0.2623698986547114, 1732834304686104735, 
1.2943028616554857, -0.05979177305302619, 0.26060596331231184, 1732834304778498818, 
1.2857567956423004, -0.05596466271832782, 0.258840390117039, 1732834304878078157, 
1.27743136554791, -0.05623832035858589, 0.2571660681897131, 1732834304975287421, 
1.2693757004445931, -0.05460365065902417, 0.25550425744232025, 1732834305068137193, 
1.2598629606337741, -0.058561349713786015, 0.2537780017750852, 1732834305178064437, 
1.2512831595482146, -0.06030846965459524, 0.25203478804177215, 1732834305278035598, 
1.2428709590383111, -0.05664000531820997, 0.25026780528135334, 1732834305375661873, 
1.2334057325667227, -0.05959142327163954, 0.2485039900768832, 1732834305485308310, 
1.2255298017320106, -0.05780385768766827, 0.24678709955580297, 1732834305577960863, 
1.2169044907988902, -0.055004139226108396, 0.2450560016731749, 1732834305677924041, 
1.20748429375434, -0.060151693258902274, 0.2433279057523494, 1732834305788012861, 
1.1993636489411064, -0.05846947285927939, 0.24158349556628908, 1732834305884993836, 
1.191349432324386, -0.05378287143317969, 0.23987982500132213, 1732834305977965289, 
1.18278425764923, -0.05526463763958785, 0.23823315592764818, 1732834306077915393, 
1.1746355763142018, -0.0557128533672809, 0.23658461775252118, 1732834306174930821, 
1.165181381062445, -0.05867625528928352, 0.23484008100172513, 1732834306285143578, 
1.1573398784624382, -0.057652326172545156, 0.233143789055939, 1732834306377968690, 
1.1487790165013885, -0.05467454853685494, 0.23142001840175144, 1732834306478148990, 
1.1396576664000535, -0.0589407068746158, 0.22971843742425868, 1732834306588477720, 
1.1314517024309774, -0.057757713568037015, 0.2279925590221613, 1732834306686763242, 
1.1236167269332928, -0.05346979822253554, 0.22631507305095488, 1732834306777972640, 
1.115407971536475, -0.05347910298167428, 0.22469842672671633, 1732834306877923164, 
1.1062441822430646, -0.05790848230076066, 0.2230179253808555, 1732834306988678969, 
1.098293011737448, -0.057049865996756655, 0.22132967770113254, 1732834307085367355, 
1.0904528085642557, -0.05263791226269632, 0.2196660001696512, 1732834307178005978, 
1.0821651348201213, -0.05375958972442252, 0.21806073034145498, 1732834307277945410, 
1.0740764618581602, -0.05458782235365186, 0.2164462936828358, 1732834307375161566, 
1.0651176656856898, -0.056824897114771865, 0.21475728415759807, 1732834307485465407, 
1.057259977197588, -0.05605494886857428, 0.21309694031609586, 1732834307577966647, 
1.0492455712669655, -0.0529069813957476, 0.21144154761001618, 1732834307678028919, 
1.0403037714023329, -0.05652068598418344, 0.20978728799112573, 1732834307788683408, 
1.032743265142814, -0.05500768708050533, 0.20815284052080746, 1732834307885165274, 
1.0251487347651604, -0.050516788790574786, 0.20654638475402048, 1732834307978010191, 
1.0172294402662325, -0.05171274958860458, 0.20500809601161377, 1732834308078198258, 
1.0085084205609696, -0.055467714013969584, 0.2033924397061575, 1732834308188717626, 
1.0008416398223294, -0.054626001479676965, 0.20177196670996878, 1732834308285494166, 
0.9935251960608961, -0.049944081666911666, 0.2001916837629463, 1732834308377986819, 
0.9855848441062712, -0.05085598572019401, 0.19866344533263314, 1732834308477955649, 
0.9781620783199672, -0.051210392469763034, 0.19715147456580895, 1732834308575806740, 
0.96949229061518, -0.05364184497030392, 0.1955492808694279, 1732834308685603891, 
0.9622094330800298, -0.05317548413312445, 0.19399092013434513, 1732834308777989419, 
0.9545069078598295, -0.04995127585116851, 0.19241390877033596, 1732834308877944375, 
0.9461192012018862, -0.053634106260478744, 0.1908557028094497, 1732834308988019089, 
0.9389148943837196, -0.05197337825369982, 0.189302733563029, 1732834309085780841, 
0.9318300578433093, -0.04763047786192298, 0.1877909435619277, 1732834309178020858, 
0.9231625609043816, -0.0525077782644597, 0.18626050087542736, 1732834309277956464, 
0.9163454775340507, -0.05161526769752863, 0.18475587308544944, 1732834309376722151, 
0.908790191201535, -0.0479078990094887, 0.18321988197599784, 1732834309468030833, 
0.9002063856604136, -0.053796972912123854, 0.18168947029306662, 1732834309577998105, 
0.8917376983199239, -0.05684164293870383, 0.1800489516787915, 1732834309677959642, 
0.8834517392575868, -0.05584882134275585, 0.17835972154919494, 1732834309775874005, 
0.87370158350484, -0.060120382716946454, 0.1765927347388234, 1732834309885326716, 
0.862906835265892, -0.06848301330564947, 0.17467067720188792, 1732834309977997481, 
0.8530372331157224, -0.06888116796372505, 0.17264304345909695, 1732834310077959978, 
0.8448465356011439, -0.06020099888249364, 0.17071937359885056, 1732834310188823857, 
0.8353177191638986, -0.059065046506079355, 0.168880099192051, 1732834310285094608, 
0.8265542956546468, -0.060974133154990305, 0.16711457002797928, 1732834310378005077, 
0.8173734861936108, -0.05981410990095933, 0.16528303340081038, 1732834310477965445, 
0.8082430582649895, -0.0610374579655241, 0.1634780560075498, 1732834310576789795, 
0.7974810001224795, -0.06630828690377122, 0.16153983630540533, 1732834310686516218, 
0.7890373580314556, -0.06401900077844654, 0.15965076109459497, 1732834310778009308, 
0.7794508868102124, -0.06010037770755705, 0.15773128299760983, 1732834310878011986, 
0.7699857230820959, -0.06350544983119895, 0.15589826452825092, 1732834310976850128, 
0.761036542777354, -0.061381146776194516, 0.15403154351131082, 1732834311068148281, 
0.750576192019994, -0.06469843687367287, 0.15210656385862958, 1732834311178113322, 
0.7407520119220401, -0.06761510285104633, 0.15015764978129253, 1732834311279120504, 
0.7312962105136815, -0.06426660502104165, 0.14817496096371438, 1732834311376274026, 
0.7203646246669612, -0.06795795751692979, 0.14616085647351218, 1732834311486430333, 
0.7112455976908603, -0.06683537607607093, 0.14419376219143354, 1732834311578104048, 
0.7014738135645262, -0.06296937034144985, 0.1422056023948232, 1732834311679385914, 
0.6906558397419712, -0.06863252649629688, 0.14022501673315718, 1732834311788791056, 
0.6826033512056379, -0.06290154119629447, 0.13831553363414234, 1732834311868410500, 
0.6716408163614609, -0.0633834112683677, 0.13632666715393799, 1732834311978084297, 
0.6618907427290283, -0.06904202825536536, 0.1344089940197418, 1732834312077969457, 
0.6523083386754001, -0.06444159228686945, 0.13238932651772595, 1732834312176011045, 
0.6412419220886781, -0.0688294021345004, 0.13036273356620712, 1732834312286323077, 
0.6322447157527402, -0.0668787430755328, 0.12838633176778788, 1732834312378176881, 
0.622576297178367, -0.06221874970103699, 0.1264041956679857, 1732834312478128723, 
0.6116996931497242, -0.06848340867672016, 0.1244347137387221, 1732834312588796335, 
0.6038468744171699, -0.06243140920399052, 0.12254152431635075, 1732834312668239359, 
0.5928511889997937, -0.06282834716643482, 0.12055985043777918, 1732834312778023490, 
0.5826872340934237, -0.07053213441248725, 0.1186256865006925, 1732834312878058784, 
0.5720458994982152, -0.06935096500526187, 0.1165056215060955, 1732834312988216104, 
0.5626162919076879, -0.06690314061911933, 0.11448996169995512, 1732834313086055636, 
0.5535176898606748, -0.06176069879180105, 0.11254532541777186, 1732834313178026957, 
0.5436808597698796, -0.06311810712602783, 0.11065432276921613, 1732834313277989662, 
0.5337696485296416, -0.0658268044367775, 0.10873121321067973, 1732834313376027840, 
0.5228000569065276, -0.06960267621117307, 0.10668337101373658, 1732834313486726882, 
0.5137444713561939, -0.06675059057815884, 0.10468761178615754, 1732834313578032611, 
0.5036875562960467, -0.06370833536826992, 0.10268213897058456, 1732834313678031971, 
0.492933034434881, -0.06937145640437643, 0.10069100413914144, 1732834313788551080, 
0.4831756267600694, -0.0683730984532575, 0.09865308116606647, 1732834313886050666, 
0.4742628287618489, -0.06223401891010708, 0.09669143266378662, 1732834313979195140, 
0.4643881848025426, -0.06262480652508932, 0.09478844268829739, 1732834314078198312, 
0.4544239984273849, -0.06612943444821329, 0.09287166746611844, 1732834314176246701, 
0.4435041631656326, -0.06961340545636667, 0.090821089759704, 1732834314286584942, 
0.43475452039242724, -0.06556492678319222, 0.08884551213236298, 1732834314378041485, 
0.4244684267180621, -0.06345245482523502, 0.08684847401840813, 1732834314478068821, 
0.41495615811985914, -0.06599454090856031, 0.08494527368202323, 1732834314576564152, 
0.40590712039632587, -0.06187102107245416, 0.08302211368228314, 1732834314669735232, 
0.3950764979307779, -0.06626553396360406, 0.08106265176313085, 1732834314778108264, 
0.38512551490083935, -0.0692720183182884, 0.0790739422151962, 1732834314878014767, 
0.37560336688601825, -0.06491043681586557, 0.0770536919811757, 1732834314976258361, 
0.36473389718792953, -0.06797205904303272, 0.07503085193165247, 1732834315086421789, 
0.35577377210221645, -0.06609864927933935, 0.07307406907841095, 1732834315178045080, 
0.3457020027501797, -0.06343964812583276, 0.07108064480268839, 1732834315278048892, 
0.3349525379291421, -0.06940411391024785, 0.06909522085210254, 1732834315388531590, 
0.32539441876140013, -0.06769194662926525, 0.06706993062938146, 1732834315486481552, 
0.31617697869324674, -0.06258519745298452, 0.06510159569225259, 1732834315578077778, 
0.30616555911034, -0.06409619883686712, 0.06318246377099912, 1732834315678036111, 
0.2964566472240556, -0.06573443823063703, 0.061253279001842825, 1732834315776722104, 
0.2853899769327255, -0.06925194059204831, 0.05920081221780807, 1732834315886446733, 
0.2763230892899193, -0.06711185978045449, 0.05721131422978002, 1732834315978103742, 
0.2663669277264406, -0.06341016402094964, 0.05520533292993903, 1732834316078014089, 
0.2566123082746462, -0.06570260338424357, 0.05328682168606707, 1732834316176448879, 
0.24565381906232084, -0.0690436955470659, 0.05124220367089384, 1732834316286800050, 
0.23638805760886344, -0.06741416888594254, 0.04924361232972204, 1732834316378058468, 
0.22651247598057458, -0.06380447693915418, 0.047236956843450584, 1732834316478087073, 
0.2170642942897265, -0.06441254439712311, 0.045330988525277637, 1732834316576158733, 
0.2059164534589712, -0.06865340840534463, 0.043299548248618154, 1732834316685981188, 
0.1968606221015897, -0.06734557396045605, 0.04132275799001916, 1732834316779060327, 
0.18713310283161352, -0.0626111687578589, 0.039327345226144964, 1732834316878066258, 
0.1777496651250461, -0.06370318992181194, 0.03744955933721662, 1732834316976766546, 
0.16856397156446257, -0.06189710422383652, 0.035563115968074814, 1732834317069767790, 
0.1579329957563047, -0.06605556456247136, 0.033616442163054226, 1732834317179105001, 
0.14792118568311619, -0.06880928627115461, 0.031627876866925565, 1732834317278178842, 
0.1371094339930403, -0.06941187254421471, 0.029530907695497415, 1732834317389061433, 
0.12749691344301015, -0.06808090746702013, 0.02750183554127778, 1732834317485665872, 
0.11828338718228665, -0.06275348936917881, 0.025525982307889137, 1732834317579126152, 
0.10843092527957103, -0.06355329387813038, 0.023614081726991188, 1732834317678029177, 
0.10333769105149483, -0.049818987102639385, 0.022003466900890167, 1732834317776412277, 
