e, e_dot, e_int, stamp, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831098961255989, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831099051713456, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831099151687139, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831099261882308, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831099361711004, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831099451690332, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831099551792441, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831099631137748, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831099761694123, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831099851694707, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831099900972094, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831099981556885, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831100161711525, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831100251102384, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831100351723692, 
